original_id,review_id,rating,body,visited,votedKeywords
13418405,62d607868fa0fc25cc6ceec6,,"오른라떼는 비싸지만 먹어볼 만한것 같아요! 땅콩맛이랑 달달한 비스킷 맛이 함께 나는 아인슈페너 같은 느낌입니다
카페가 전체적으로 너무 예쁘고 성산일출봉과 바다가 보이는 전면 창에서 앉아 있을 수 있어요
화장실도 너무 독특하고 예쁘게 꾸며놓고 전체적으로 오른이라는 이름답게 수직적인 이동 등에 많이 신경을 쓴게 보였어요
다만 8시에 닫아서 노을 보다 나오기 너무 아쉬웠고 의자가 편하진 않았어요 ;)",7.5.화,"{'음료가 맛있어요': True, '디저트가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '화장실이 깨끗해요': True}"
13418405,62c30069956e263f6bcb5f71,,"뷰좋고 커피맛있고 친절해요
여행 다시와서 또 왔어욤",7.4.월,{'커피가 맛있어요': True}
13418405,62d607868fa0fc25cc6ceec6,,"오른라떼는 비싸지만 먹어볼 만한것 같아요! 땅콩맛이랑 달달한 비스킷 맛이 함께 나는 아인슈페너 같은 느낌입니다
카페가 전체적으로 너무 예쁘고 성산일출봉과 바다가 보이는 전면 창에서 앉아 있을 수 있어요
화장실도 너무 독특하고 예쁘게 꾸며놓고 전체적으로 오른이라는 이름답게 수직적인 이동 등에 많이 신경을 쓴게 보였어요
다만 8시에 닫아서 노을 보다 나오기 너무 아쉬웠고 의자가 편하진 않았어요 ;)",7.5.화,
13418405,62ccdc0d3488042a8746e132,,뷰맛집! 뷰만 좋은 줄 알았는데 전혀! 커피도 음료도 디저트도 다 맛있어요! 가격대가 있지만 원래 그런것이쥬..,7.9.토,
13418405,62bd869cad6ee27d8ae201e1,,"예전부터 오고싶었던 곳이라 눈 여겨봤었는데 표선에서 밥 먹구 갑자기 생각나 오게된 이 곳 뷰맛집 ,커피는 의외로 연하고, 디저트 맛집이에요 ! 
분위기 자체는 좋은데 손님들이랑 테이블 간격이 좁아서 불편한거 빼구 좋아요 매장이 깔끔하고,청결해서 또 오고싶은 곳 🍰❤️",6.30.목,
13418405,62e77aecf6d8b9d483adb8da,,"⭐️⭐️⭐️⭐️⭐️(5/5)
비오고 흐려도 넘 이쁜 곳이에요🌴
미국 서부 느낌도 나고 제주스럽기도 하고~
커피는 약간의 산미가 있으면서 부드럽고
보리스콘도 잼이랑 같이 먹으니 넘 맛있었어용",8.1.월,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '주차하기 편해요': True}"
13418405,62e740716ee9335d0e60dc31,,맛있어요~~,8.1.월,{'뷰가 좋아요': True}
13418405,62e4756237a3c7209e200fa6,,좋아요 ,7.28.목,"{'사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62df86677c8a6701a9edbc0c,,,7.26.화,{'특별한 메뉴가 있어요': True}
13418405,62d8f53e59e89b38a74145f7,,굿,7.21.목,{'음료가 맛있어요': True}
13418405,62d17e8957cefc4483efd935,,역시는 역시,7.14.목,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '대화하기 좋아요': True}"
13418405,62d4c17e475327fc1bb086cf,,커피 완전 맛있어요 ㅎㅎ,7.14.목,"{'빵이 맛있어요': True, '커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62cd54b9fff7115cdfdd93f4,,"정말 예쁜카페~
특별한 음료가 있어요
분위기는 자유로운 분위기에서 음료 마시면서 쉴수 있는 공간과 포토존이 많았습니다",7.12.화,"{'음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '뷰가 좋아요': True, '매장이 청결해요': True, '주차하기 편해요': True}"
13418405,62cdf6c0a9cc0d4ca0a6faff,,"곡물을 쌓았던 창고나 방앗간이었을 인스밀 
제주특산물인 보리로 만들어진 메인메뉴와 인테리어에 정성과 여운이 느껴졌어요
사발로 마시라던 보리개역은 꿀꺽꿀꺽 거침없이 마셨습니다 
추천은 ~~아이스크림!!",7.12.화,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True, '특별한 메뉴가 있어요': True}"
13418405,62ccd6cf252b430dc01a893b,,갬성카페 ㅋ ㅋ,7.10.일,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True}"
13418405,62c6e14e9b7c4cf5e11a2c4c,,최신 감각의 인테리어. 인스타 사진 찍기 좋다. 그 댓가로 좌석이 약간 불편하다. 보리 아이스크림 매우 맛있다. 보리개역은 미숫가루 비슷하다. 보리과즐은 그냥 과즐이다… 종이의집 팝업 스텝분이 사진 잘 찍어준다.,7.7.목,"{'음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '친절해요': True}"
13418405,62c8eb67726d507d7121231a,,"메뉴가 특이하긴 하지만 막 맛있진 않아요
하지만 인스밀은 뷰맛집! 카페 너무 이뻐요ㅠㅠ",7.7.목,"{'음료가 맛있어요': True, '인테리어가 멋져요': True, '뷰가 좋아요': True, '매장이 청결해요': True, '화장실이 깨끗해요': True}"
13418405,62c669e5d8e6b0472f2b2512,,"요즘 인스밀 마당에는 넷플릭스 한국작품 '종이의집' 설치미술이 전시되어 있어요. 시리즈 보신 분들이라면 가보는 재미가 쏠쏠 하실 듯해요. 인스타 이벤트 인증하면 선착순으로 가면과 부채 선물로 나눠주세요. 사진 속 메뉴는 보리개역, 마농스콘 입니다. 한끼대용으로 충분해요!",7.7.목,"{'특별한 메뉴가 있어요': True, '뷰가 좋아요': True, '주차하기 편해요': True}"
13418405,62c3d5068e90762e8ef32307,,"아무데서나 찍어도 제주도 느낌입니다.
보리아이스크림 인기만점입니다
",7.5.화,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True}"
13418405,62c28d5e34926bc0d48924a9,,메뉴를 잘못 주셨어요...,7.4.월,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True, '주차하기 편해요': True}"
13418405,62c312029e0a5c65b58bf8cf,,인테리어 멋지고 카페 마당도 예쁘고 메뉴도 특색있습니다^~^,7.4.월,"{'음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '주차하기 편해요': True}"
13418405,62bff527726d507d710feb20,,,7.2.토,{'특별한 메뉴가 있어요': True}
13418405,62bda348bf45fdb0ecf42099,,음료 맛있고 인테리어며 뷰 너무 좋아요!,6.29.수,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62b541745ebec65731d3ea99,,"보리스콘 슴슴하니 맛있어용~
",6.24.금,"{'빵이 맛있어요': True, '음료가 맛있어요': True}"
13418405,62b66f3ab4115158d8caed94,,갬성뷰,6.23.목,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62e77aecf6d8b9d483adb8da,,"⭐️⭐️⭐️⭐️⭐️(5/5)
비오고 흐려도 넘 이쁜 곳이에요🌴
미국 서부 느낌도 나고 제주스럽기도 하고~
커피는 약간의 산미가 있으면서 부드럽고
보리스콘도 잼이랑 같이 먹으니 넘 맛있었어용",8.1.월,
13418405,62c6e14e9b7c4cf5e11a2c4c,,최신 감각의 인테리어. 인스타 사진 찍기 좋다. 그 댓가로 좌석이 약간 불편하다. 보리 아이스크림 매우 맛있다. 보리개역은 미숫가루 비슷하다. 보리과즐은 그냥 과즐이다… 종이의집 팝업 스텝분이 사진 잘 찍어준다.,7.7.목,
13418405,62c669e5d8e6b0472f2b2512,,"요즘 인스밀 마당에는 넷플릭스 한국작품 '종이의집' 설치미술이 전시되어 있어요. 시리즈 보신 분들이라면 가보는 재미가 쏠쏠 하실 듯해요. 인스타 이벤트 인증하면 선착순으로 가면과 부채 선물로 나눠주세요. 사진 속 메뉴는 보리개역, 마농스콘 입니다. 한끼대용으로 충분해요!",7.7.목,
13418405,62e4b9586b3887380c1260fe,,"나만. 알고싶은곳
너무너무. 좋아요
고소한커피. 좋아하시는. 분은. 아메리카노. 드시지마세여 
신맛이. 좋아요 ㅎㅎ
뷰. 맛집. 커피맛짐",7.30.토,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '친절해요': True}"
13418405,62e4a09c134f98f42c28ebea,,,7.30.토,"{'디저트가 맛있어요': True, '음료가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62df5d874726b42adc326d71,,바다앞이라 뷰가 진짜 좋은 카페입니다. 여름에 방문하니 또 다른 느낌..옆에 수국과 해바라기밭에서 사진찍어도 넘 이쁠것같네요~,7.26.화,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '음료가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62dcf8cb7217626ca4e641fc,,아주 좋았음!,7.24.일,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62dccea3b143d91028364d8f,,,7.24.일,{'뷰가 좋아요': True}
13418405,62dbd3550d1c5db05aeb90db,,,7.23.토,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '뷰가 좋아요': True}"
13418405,62dbb0cd96550fb53569340a,,"주변 전망 정말 좋아요~ 
해바라기까지...",7.23.토,"{'인테리어가 멋져요': True, '뷰가 좋아요': True, '매장이 청결해요': True}"
13418405,62d2293e2cdb59839d527748,,"작년이랑 확 달라졌네요ㅠ
난 작년분위기가 더 좋음 감성적인..",7.16.토,"{'뷰가 좋아요': True, '인테리어가 멋져요': True}"
13418405,62d02ecfc1daf399098e20f7,,"솔직히 커피 맛은 쏘쏘. 뷰는 만족합니다. 사진 올리고 싶은데 다른 사람들이 찍혀 있어서 공유하기엔 그렇네요. 저는 바다뷰도 이쁘지만, 나무들 있는 뷰도 개인적으로 너무 마음에 들었어요.",7.14.목,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62d01966be68c1fc0e29bee8,,돌담에서 인생샷 건졌어용 뷰가 너무 예쁘구 공간도 넓어서 사진찍기 너무 좋아요! 한라산 케이크 먹고싶었는데 말차를 안좋아해서 치즈케이크로 먹었어요 진짜 후회없이 맛있었어요!! 커피도 맛있고 진짜 이게 힐링인 것 같아요 ㅎㅎ 제주도에서 초이스 대성공한 카페입니당,7.14.목,"{'디저트가 맛있어요': True, '뷰가 좋아요': True, '대화하기 좋아요': True, '사진이 잘 나와요': True, '친절해요': True}"
13418405,62ce5974b987e54a97a4eeba,,"겁나 비싸고 겁나 맛있음
딸기라떼 청 많이 들어있고
커피는 브라질과 에티오피아 반씩 들어있는 산미있는 원두

브라우니 솔트 올라가있고 쫀득하고 진해서 굳

스콘도 딸기쨈을 아주 잔뜩줘서 좋음

당 충전하기 좋음~
뷰는 말해뭐해요",7.13.수,"{'디저트가 맛있어요': True, '음료가 맛있어요': True, '뷰가 좋아요': True, '친절해요': True, '좌석이 편해요': True}"
13418405,62cd856819ea49c46afa4e46,,분위기도 짱!! 특히 오션뷰 최고의 카페!! 사진이 잘나옵니다!! 바다보며 커피마시고 멍때리기 너무좋은곳이에요!!,7.12.화,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62ccc430940ddecb56a00f69,,,7.12.화,"{'디저트가 맛있어요': True, '뷰가 좋아요': True}"
13418405,62caa44cda35066468e827d4,,"뷰도 미치고 사진도 잘나오고 너무 좋은데, 제발 깔미빠레 꼭드세요!!!! 여긴 이게 맛집이였네요👍🏻👍🏻",7.9.토,{'디저트가 맛있어요': True}
13418405,62c7e4420738bb5d58a7822d,,"음료도 맛있는데 뷰가 정말 맛집입니다.
뷰맛집으로 정말 추천드립니다",7.8.금,"{'음료가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '매장이 청결해요': True, '화장실이 깨끗해요': True}"
13418405,62c4f6f0aef39c9a50fc8edf,,,7.6.수,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '사진이 잘 나와요': True, '대화하기 좋아요': True, '뷰가 좋아요': True}"
13418405,62c2821a1996da013cf7eb3b,,음료가격이 어마하지만 관광지인지라 이해하고 뷰를 감상하며 힐링힐링⛱⛱⛱⛱,7.4.월,"{'디저트가 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62c19292f41572fb2254c331,,"한라산 무스 케이크 비주얼도 맛도 좋아서
오션뷰하고 함께 하니 좋더라고요. 
특히 휴일로의 포토존이 매력적이더라규요
사진 찍으면서 시간들이 순삭 된 것 같아요 
시그니처 메뉴들도 맛나고 추천해용",7.3.일,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '사진이 잘 나와요': True, '친절해요': True, '매장이 청결해요': True}"
13418405,62bfd8c81996da013cb49fdb,,"제주도 태교여행중입니다~
산방산아래 다른카페 갔다가 주문1시간 걸려서
이쪽으로 왔는데~ 인생카페 발견!!
나만알고 싶은 카페예요!
클래식 음악들으면서 태교 잘하고 갑니다~
담에 또올께요~~♡",7.2.토,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62bfd62e36d338c9b600a99f,,뷰 맛집,7.2.토,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,62d01966be68c1fc0e29bee8,,돌담에서 인생샷 건졌어용 뷰가 너무 예쁘구 공간도 넓어서 사진찍기 너무 좋아요! 한라산 케이크 먹고싶었는데 말차를 안좋아해서 치즈케이크로 먹었어요 진짜 후회없이 맛있었어요!! 커피도 맛있고 진짜 이게 힐링인 것 같아요 ㅎㅎ 제주도에서 초이스 대성공한 카페입니당,7.14.목,
13418405,62c19292f41572fb2254c331,,"한라산 무스 케이크 비주얼도 맛도 좋아서
오션뷰하고 함께 하니 좋더라고요. 
특히 휴일로의 포토존이 매력적이더라규요
사진 찍으면서 시간들이 순삭 된 것 같아요 
시그니처 메뉴들도 맛나고 추천해용",7.3.일,
13418405,62df5d874726b42adc326d71,,바다앞이라 뷰가 진짜 좋은 카페입니다. 여름에 방문하니 또 다른 느낌..옆에 수국과 해바라기밭에서 사진찍어도 넘 이쁠것같네요~,7.26.화,
13418405,62e74e8f93ac5dacd1b8bfdd,,"가성비가 좋지만 갈치만 먹을 순 없고 무조건 고등어조림이랑 반반해야만 주문 가능해요.
고등어에서 많이 남겨 갈치랑 이윤을 맞추는 것 같아요.",8.1.월,{'가성비가 좋아요': True}
13418405,62e726a293ac5dacd19a31e7,,"와,,, 맛있네요 진짜 
6시에 대기줄서서  9시쯤 식사했어요 
양도 진짜 많고 가격도 좋고 또 가고싶어요",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '가성비가 좋아요': True}"
13418405,62e69ef5d782a5f5559ec0f4,,"맛잇어영 ㅠ 옛날에 먹고 계속 생각낫엇는데 그 맛 그대로 맛잇네영!!! 일찍끝나는게 조금 아쉽습니다
토욜 한시쯤에 저나해서 물어보고 가서 두시에 먹엇어요",7.30.토,{'음식이 맛있어요': True}
13418405,62dfedfad782a5f555565da6,,어렵게성공~~맛있어요~~매장이더워서땀흘리며먹었어요,7.26.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '가성비가 좋아요': True}"
13418405,62e26f921af9b19f97da7a45,,"성산 1타 맛집 맛나식당.
여기 섞어조림은 양념장과 무가 미쳤음..
갈치나 고등어야 뭐 재료가 좋으니 맛있다 쳐도,
소스랑 무는 ㄹㅇ... 선 넘을 정도로 맛있네",7.26.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
13418405,62da97b206222e5541c29f37,,레전드 ㅜㅜㅜㅜ,7.22.금,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True}"
13418405,62d8b0890fdc760864549c4d,,갈치는 괜찮은데 고등어는 커서 간이 잘 베이지 않네요. 주변 지나다 한번 들르는 건 괜찮은데 일부러 올것 까지는 없을듯요!,7.21.목,"{'양이 많아요': True, '가성비가 좋아요': True}"
13418405,62da5940377e46ee691bb711,,갈치조림은 정말 맛있습니다. 다만 갈치만으로 드실분들은 새벽에 10팀 정도까지만 선착순이니 아침잠을 좀 포기하시면 성공가능입니다 맛은👍,7.18.월,"{'음식이 맛있어요': True, '가성비가 좋아요': True, '재료가 신선해요': True}"
