original_id,review_id,rating,body,visited,votedKeywords
19874911,5ffd5e45adc173006094e2d9,5.0,언제나 집밥같은곳 숨은맛집,21.1.12.화,
19874911,62a7d7681d8e4ddf76025ad8,,굿,6.14.화,
19874911,6283a5294932b29dd4a3e56b,,좋아요 ,5.17.화,
19874911,6281bb4aff013c68c65220b8,,좋아요 ,5.16.월,
36516531,62d7d0f18e962736d0edadd7,,"사장님 직원분들이 정말 친절하고 정말로 햄버거 맛있어요!^^
저는스파이시 치킨버거는 안맵고 정말 식감과 맛있었고 고기 패티는 신선하고 맛있는 것 같아요.😋 
아! 가지튀김도 추천이요!^^
모든것이 다 맛있습니다!
제주도 가시면 필수 코스 입니다.
제 인생버거 같아요. 제가 먹어본 버거중  가장 맛있어요!",7.20.수,{'친절해요': True}
36516531,62d57a92e36d0e3ba101f6af,,"흡연식당입니다 
테라스에서 모두 담배를 마구 펴서 먹는 내내 흡연실에 들어와있는 기분…
에어컨 약하고 창은 다 열려있고 땀 흘리며 먹어아하며
가격은 비싸고.. 저게 42500원…
장소 찾은 사람은 연신 사과하고…
맛은 일반 수제버거 집…..",7.18.월,{'뷰가 좋아요': True}
36516531,62d7cfb50f444d55880786f6,,"든든한 한끼를 채웠었어요😁
바다뷰에 성산일출봉과 우도가 보여서 힐링하고왔죠👍",7.1.금,"{'안전하게 관리해요': True, '친절해요': True, '주차하기 편해요': True, '뷰가 좋아요': True}"
36516531,61969c4dd311b10050af8158,,바다 뷰에서 이색적인 수제버거 종류가 있는 곳이라 추천하고 싶네요!!! 버거도 맛있고 특히 어향가지튀김 너무 맛있었어요!!!,21.11.19.금,
36516531,61c07f166510ba005056e35f,,햄버거 생각보다 그냥 그랬어요~,21.11.18.목,
36516531,619270390cfe7800500c0235,,우연히 찾은곳인데 분위기도 좋고 맛있었어요 함께 주신 피클도 짱짱맛!!❤️❤️,21.11.15.월,
36516531,6190f794a8f860005089cf70,,바다를 보며 햄버거를 먹으미 더 맛있네요.,21.11.14.일,
36516531,6190f2c04df4f500508b6cde,,"버거먹으면서 힐링하긴 첨이네요ㅋㅋㅋ
자극적이지 않고 맛있어요!
패티가 불맛나고 너무 맛있음여!!",21.11.14.일,
36516531,61b04dd5d71096005080cd71,,"어향가지는 생각보다 괜찮고
버거는 쏘쏘~ 궂이 안찾아가서 먹어도되요~
화장실 청결은 ㅠㅠ 놀랬습니다;;;",21.11.8.월,
36516531,61927574c342ad0050a6376a,,"제 인생 수제버거집이에요 
와.. 이런패티에 이런수제버거 처음입니다 
안먹어본사람은 후회할거에요! 분위기대박 뷰대박",21.11.7.일,
36516531,616eb23b24ec5600500d8b04,5.0,,21.10.19.화,
36516531,6162ea5cbcb00e005038e92a,4.0,"클래식 190버거 패티랑 베이컨이 두툼해서 든든하네요, 번도 부드러웠어요, 맛은 이름대로 클래식 느낌에 충실한 느낌!
근데 저녁에 갔더니 품절된 메뉴가 많아서 아쉬웠어요 ㅠㅠ 
바다 바로 앞이라 낮에 가면 경치 좋을 것 같아요 :)",21.10.10.일,
36516531,6170ec2a29c0b0005063cc1d,5.0,포장해서 한참 뒤에 먹었는데도 맛있네요. 잡내도 전혀 없고 번 아래쪽이 많이 눅눅해 졌는데도 맛있었어요. 다음엔 따듯할때 매장에서 보고 싶네요!!,21.10.9.토,
36516531,6151ab8abd181700507c6ea0,5.0,"제주 최애 버거집
제주에서 유명하다는 버거집은 다 가보지만 여기가 제일 입에 맞다  특히 패티의 진한 육향이 너무 좋음",21.9.22.수,
36516531,61496c90e54f1500506c7419,4.5,쓰촨치킨버거 입맛에 잘 맛네요~~,21.9.21.화,
36516531,614078b66f156400505f788a,5.0,"우연히 지나가다가 들렀어요!!
맛도 최곤데 정말 친절하세요!!!
가지프라이 먹어보고 싶었는데
애가 있어서 웨지감자시켰는데요
가지프라이를 서비스로 주셨어요:D
인심도 맛도 최고입니다!!!
더더 번창하세요~~~",21.9.14.화,
36516531,613db7fc89097d0051290d11,5.0,"현지 도민 추천으로 190스테이 수제버거 집에 와보왔는데 방문 후 첫 느낌은 운치나 분위기 뷰 하나하나 빠짐없이 완벽 했습니다. 버거 또한 정말 맛있었고 패티나 재료 하나하나 조화가 잘 이루어져 햄버거를 먹는건지 고급요리를 먹는건지 헷갈릴 정도 였습니다 
특히나 사장님이 서비스로 주신 가지튀김 을 먹고 가지를 안 좋아하는줄 알았는데 좋아하고 있었더라구요 190스테이 무조건 강추 입니다!
덤으로 커스텀 헬멧 도 있다구 하니 많은 사람들이 방문 했으면 좋을 정도입니다 !",21.9.12.일,
36516531,613ab9f1572f760050fcbd3f,5.0,"강력추천합니다.아내가 버거 별로좋아하지않는데 
맛이 자기스타일이라네요.저도 아주 맛있게 먹었어요
사장님도 아주 친절하시고 담에 또 먹고싶네요.
 리뷰 작성하면 아메리카노 줍니다...
공짜로 하나 받았어요.비와서 기분 안좋았는데 
기분 좀 풀렸어요ㅋㅋ",21.9.10.금,
36516531,612d9c3128412a0050863aaf,5.0,버거맛은 물론 내부인테리어와 성산일출봉이 한눈에 들어오는 오션뷰 끝내줍니다.,21.8.31.화,
36516531,612d9c164413520050c828ba,5.0,지난번 우연히 발견한맛집 오늘재방문 역쉬 선택탁월 감사히 잘먹었습니다,21.8.31.화,
36516531,62d7d0f18e962736d0edadd7,,"사장님 직원분들이 정말 친절하고 정말로 햄버거 맛있어요!^^
저는스파이시 치킨버거는 안맵고 정말 식감과 맛있었고 고기 패티는 신선하고 맛있는 것 같아요.😋 
아! 가지튀김도 추천이요!^^
모든것이 다 맛있습니다!
제주도 가시면 필수 코스 입니다.
제 인생버거 같아요. 제가 먹어본 버거중  가장 맛있어요!",7.20.수,
36516531,62d57a92e36d0e3ba101f6af,,"흡연식당입니다 
테라스에서 모두 담배를 마구 펴서 먹는 내내 흡연실에 들어와있는 기분…
에어컨 약하고 창은 다 열려있고 땀 흘리며 먹어아하며
가격은 비싸고.. 저게 42500원…
장소 찾은 사람은 연신 사과하고…
맛은 일반 수제버거 집…..",7.18.월,
36516531,62e6280537a3c7209e0eb184,,ㅇㅇ,7.12.화,
1059680459,5e23a7038dae07a3eca258c3,5.0,"사장님이 설명도 잘해주시고
아이들이 보고 만져보고 냄새맡아보고
이런시간들이 너무 유익했어여👍🏻
한번쯤 꼭 와봐야할거같아요",20.1.18.토,
1059680459,5e233438ac998d131d9aeec2,5.0,"바나나에 대한 지식도 얻고 직접 보고 만져보고 수확까지 할수 있는 과정이 기대 이상으로 너무 재미있었어요. 
하우스안에서 하는 체험이라 겨울인데도 따뜻하고 
날씨 관계없이 체험할수 있는점이 좋은것 같아요.

친절한 사장님이 하나하나 다 만져보게 해주시고 잘 설명해 주셔서 
아이들은 당연히 대만족이였고 연령 상관없이 즐거운 시간 이였습니다. 
마지막에 유기농 바나나였기에 가능했던 
껍찔째 갈아만든 스무디도 넘 건강한 느낌이고 맛있었어요~ 
그게 또 뭐라고 애들은 믹서기에 넣고 갈아보며 너무 좋아하네요~~
수확해온 초록바나나는 사장님께 배운대로 아이들과 잘 숙성시켜서 먹어보렵니다^^

",20.1.18.토,
1059680459,5e22ddb06972ba03e4045a7d,5.0,"초등2 여아랑 참석했습니다
교육적으로도 좋았고
생활지식도 많이 얻었어요
초록마을 자연드림 바나나가
무농약은 맞지만 방부제 처리는 되어있었답니다
제주 바나나는 무농약이라
껍데기도 먹을 수 있어서
저는 매월 택배로 받아먹어야겠어요
바나나  나무 설명도 좋았고
탐구도 좋고
따기도 좋았고
닭 오리 모이주기도 좋았고
스무디 만들기도 좋았어요
강추합니다
저는 담에도 갈것 같아요
추가로 부탁드리는건
바나나 걸고
퀴즈대결해서 상품 주는것도
잼날듯 너무 과열되려나요??ㅋ
여튼 오늘 바나나 농장 쌍용동굴
헬로키티 중  바나나 농장이 최고~~
울 딸은 바나나를 급 잘먹어서
오늘만 4개째 드시고 있네요
신납니다

",20.1.18.토,
1059680459,5e203ea1ac998d131d9ad39e,5.0,"바나나에 대한  모든것을  오감으로  배울 수  있는 곳입니다. 아이도  어른도 만족한  스위트몽키! 아이들에게  스윗하신  팀장님! 엄마들에겐 재미있게 팩폭해주셨지요 ㅎㅎ 무농약 유기농 바나나 스무디 너무 맛있었고 오리 밥주기 체험, 바나나의 진실 알기 등 성인에게도 굉장히 유익한 체험이었습니다~!! 주변 지인에게도  강추하겠습니다♡",20.1.16.목,
1059680459,5e23020d6972ba03e4045d15,5.0,"몇년째 해마다 한두번씩 여행오는 제주지만,
우연히 인스타통해 알게되어 처음 방문했어요!
아이들과 열흘넘게 지내면서 스위트몽키가 가장
기억에 남는다고 해요^^ 어른인 저도 정말 유익한
시간이였고, 아이들에게도 정말 최고의 시간이였던거
같아요~ 시간가는 줄 모르고 빠져있었어요!
설명도 넘나 재밌게 잘 해주시고, 아이들 예뻐해주시고
친절하셔서 더더욱 좋았답니다~",20.1.16.목,
1059680459,5e1ef900ac998d131d9aca42,5.0,"우리나라에 있늣 바나나농장~!!!
아이들에게 바나나가 어떻게 재배되는지 알게해주고파서 갔는데..완전 좋아요~!!
유익한시간으로 모르고있던것도 배우게 되었어요
유기농으로 재배하기위해 닭과 오리가 농장에서 활보하고있는것도 봤지용..
처음엔 비용이 비싼거같았는데 전혀~!!!!아깝지않고 즐거운 시간을 보냈어요~~
친정부모님과 함께했는데 부모님도 좋아하셨어요~~
 완전 강추~!!!!!입니다~~
",20.1.15.수,
1059680459,5e19fc6aac998d131d9a9ec8,5.0,"사춘기 딸들이 좋아할만한 여행코스를 찾다가 바나나농장이 있다는 정보를 보고 신기한 마음에 예약을 했습니다. 늦게 느긋하게 움직이는 여행스타일임에도 불구하고, 다른 코스를 변경하면서까지 10시 체험을 신청해서 갔는데 안갔으면 너무 후회할뻔 했습니다.

어린 아이든, 성인이든 너무 신기하고 재밌는 시간이 될 것 같은 체험이고 싼 비용은 아니지만 우리나라에서는 쉽게 해볼 수 없는 경험이라 강추입니다. 
바나나슬러시로 든든하게 배도 채우고 설명해주시는 분이 재밌게 진행하셔서 더 유쾌한 시간이었습니다~
참 먹이를 너무 잘 먹는 오리들도 너무 귀여웠습니다~

사진은 딸들이 찍어서 저한테는 잘나온게 별로 없네요.",20.1.10.금,
1059680459,5e17e9388dae07a3eca1f364,5.0,"바나나따기 체험과 바나나 스무디 만들기까지
너무 즐거웠어요~^^ 
몰랐던 바나나의 진실까지ㅎㅎ 많이 배우고가요~번창하세요~ ",20.1.10.금,
1059680459,5e0e8c84ac998d131d9a3a08,5.0,"바나나체험은  생소해  고민하다가 체험하러 가기로 결정했는데ㆍ 고민할필요가 없었어요♡♡
아이들한테두 엄마아빠한테두 너무나 좋은시간이었구요
바나나두 바나나껍질까지 갈아서 만든 쉐이크가 최고예요ㆍ바나나 않먹는 우리아이두  엄지척이예요
특히 체험 진행해주시는 사장님!
설명두 너무 잘해주시구 체험시간내내 재밌게 웃으시며 해주시는 모습에 너무너무 감동이예요
다음에 제주도 오면 또 오고싶은곳이예요
",20.1.2.목,
1059680459,5e0dfb282b308b859d85eefa,5.0,ㅠㅠ 너무너무 좋았어요~~ 애들도 좋아하고 즐거웠어요^^,20.1.2.목,
1059680459,5e082370e5394521da04482b,5.0,"여기 강추추 에요!
1시간 넘게 알찬 설명!
유치부터 성인까지 모두 추천해요

전 밖에 있을까했는데 같이 들어가기잘한듯해요!",19.12.29.일,
1059680459,5e07dcb1e5394521da0444a3,5.0,"제주 오시면 꼭 체험 해보세요
그동안 해봤던 체험 중에 최고 입니다
선생님께서 재밌게 설명해주셔서
평소 알지못했던 바나나에대해 새롭게 배우는 아주 재밌는 시간이었습니다
6살아이도 정말 좋아했고
어른들 만족도도 최고입니다
이번 여행에서 제일 재밌었어요^ ^
선생님 ~ 체험 계속 해주실거죠~
저두 소문 많이내고 다음에 또 올게요
감사합니다
",19.12.28.토,
1059680459,5e07311c8dae07a3eca163c4,5.0,"아이들도 저도 정말 만족스러운 체험이였어요~~제주도에 가시면 정말 강추해요
처음엔 너무비싼가격 아닐까 싶었는데 체험끝나고나면 그런생각이 전혀들지 않을만큼 사장님도 열정적이시고 농약한방울 안묻은 바나나를 먹어볼수있답니다~바나나가 나무가 아닌 풀이라는걸 처음 알았답니다~ 좋은경험을하고 돌아온 즐거운 하루였어요~^^",19.12.28.토,
1059680459,5e000ff28dae07a3eca120b5,5.0,"너무 즐겁고 유익한 시간이었어요~
설명해주시는 분도 친절하시고~ 
바나나도 참 맛있었어요^^
조금 큰 아이가 있었는데 스마트팜 이야기가 인상적이었다고 하네요^^
오리와 수탉들도 열일하네요~ 넘 귀여웠어요^^",19.12.22.일,
1059680459,5df9d0ce6972ba03e402f4a0,5.0,"아이에게도 유익했지만 저희부부에게도 새로운 것들을 많이 알수 있던 시간이었습니다.
아이가 조금 더 크면 다시 또 오려고 합니다.
사장님도 정말 친절하시고 아이를 좋아해주시는게 정말 잘 느껴집니다
강추해요",19.12.18.수,
1059680459,5de101aa82b2ea0010313546,5.0,"아이들과 재미있는 바나나공부할수 있어요.
오리한테 먹이도 주고 바나나 스무디도 먹고 즐거운시간 보낼수있어요.",19.11.29.금,
1059680459,5de0fd893961ebdd2b073131,5.0,"아이들과 여행할때 강추합니다.
아이들도 좋아하지만 어른들도 좋아한 바나나체험이였어요^^
바나나스무디도 정말 맛있었어요!",19.11.29.금,
1059680459,5e3158562b308b859d871156,4.0,"색다른경험이었어요~ 애들도 재밌어하고!^^
다만, 가족이 다같이가니 부담이되네요..
",20.1.29.수,
1059680459,5e3a11bfe5394521da05dfb2,5.0,아이들이 너무 좋아했어요! 가장 기억에 남는 체험입니다.,20.1.29.수,
1059680459,5e23a7038dae07a3eca258c3,5.0,"사장님이 설명도 잘해주시고
아이들이 보고 만져보고 냄새맡아보고
이런시간들이 너무 유익했어여👍🏻
한번쯤 꼭 와봐야할거같아요",20.1.18.토,
1771580692,61d2a991dea24b00500c4604,,좋아요,1.3.월,
13481074,5d8dd383dffd950010598ef1,5.0,❤️❤️❤️❤️❤️❤️❤️,19.9.27.금,
13147575,62dd49c48471a902c9a02cff,,"강아지동반 애견펜션 중에 진짜 최고인거 같아요!
숙소도 조용하고 강아지가 뛰어놀기 너무 좋고~
사장님 및 직원분들도 너무너무 친절해요!
조식도 맛있고 안좋은게 하나도 없었어요!

3박4일동안 쉬고 다음 이틀은 동쪽으로 이동했는데
진짜 다시 가서 쉬고 싶을 정도로 좋았습니다!

다시 제주에 강아지랑 오게 되면 꼭 다시 갈거예요~!!
후회 없습니다!! 진짜 너무 좋아요^^",7.20.수,"{'침구가 좋아요': True, '깨끗해요': True, '조용히 쉬기 좋아요': True, '친절해요': True, '주차하기 편해요': True}"
13147575,62d9719eed47088bc541965f,,"한적한 소길리에 있는 강아지랑 힐링할 수 있는 제주도 최고의 숙소입니다.
제주도 이곳 저곳 둘러보느라 아침 저녁에만 있었는데 산새소리 풀벌레 소리와 함께 강아지도 사람도 마음 편히 지냈습니다.
일정이 바빠서 아침 조식은 마지막날에만 먹었는데, 매일 먹을걸하고 후회했어요. 역시 조식 맛집다운 정갈하고 깔끔, 든든한 아침이었습니다.
다음에 강아지와 함께 다시 제주도를 찾게 된다면 다시 꼭 묵고 싶네요. 주변에 강아지 키우시는 분들께도 많이 추천 드렸습니다.
좋은 추억 남기고 잘 있다 갑니다~!",7.8.금,"{'깨끗해요': True, '친절해요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '인테리어가 멋져요': True}"
